PR,MAC,IRI
0.2830882367603446,0.5584415578950919,0.19896640624260029
0.17892156528342462,0.4545454561393153,0.10852713201017566
0.2426470555823962,0.41558441754258735,0.15503875949109627
0.45098039328868705,0.4025974035081801,0.17829457139951524
0.3749999973762254,0.7012987017540899,0.25581395297710474
0.39215686418560175,0.5064935052639568,0.191214467718433
0.43137254850514223,0.6233766245606343,0.17571059433418132
0.35049019664434355,0.6233766245606343,0.20930232549618413
0.25980392239177236,0.42857142807050097,0.3023255804580254
0.23039215521645523,0.2077922070180469,0.34625322720952934
0.4191176481392012,0.11688311579018384,0.26614986856660594
0.3223039210798851,0.16883116842131896,0.17054263287534807
0.2794117619277682,0.18181818245572612,0.1576227365564302
0.21446078526548684,0.28571428771799623,0.1886304906530991
0.4203431345025111,0.36363636491145224,0.23514211813401972
0.44240196250777347,0.649350649122955,0.20413436770143353
0.34803921342262584,0.22077922105245407,0.2609819107718553
0.3553921578402297,0.16883116842131896,0.24289405665818695
0.29166666754125814,0.3506493508770451,0.3100775189821926
0.2647058835876586,0.4545454561393153,0.2609819107718553
0.3799019585721117,0.7532467543852253,0.2713178300254392
0.6421568641856017,0.6623376631573621,0.3178294575063597
0.5049019611958863,0.441558442104908,0.1963824291772663
0.22916666360559634,0.5584415578950919,0.16020671728584687
0.2450980388041138,0.5064935052639568,0.21963824108568528
0.237745099634059,0.5974025964918199,0.14728682096692905
0.27818627556445835,0.27272727368358907,0.24031007592877032
0.3198529431057165,0.4545454561393153,0.23772609886343635
0.3382352910308535,0.4545454561393153,0.3023255804580254
0.19730391845611062,0.129870129824591,0.24031007592877032
0.23406862480148255,0.19480519649013328,0.25581395297710474
0.2169117632396554,0.3506493508770451,0.16020671728584687
0.18259804011600106,0.19480519649013328,0.23255813740460304
0.2671568615618272,0.16883116842131896,0.15245477876167965
0.237745099634059,0.42857142807050097,0.2222222218151019
0.22549019402056902,0.3116883122803171,0.29457364193385815
0.23039215521645523,0.3376623368426379,0.2506459951823542
0.17156862611336987,0.28571428771799623,0.1834625328583485
0.29166666754125814,0.24675324561477474,0.11886304759967684
0.3566176442035395,0.3376623368426379,0.1317829439185946
0.3651960802320021,0.36363636491145224,0.31266149604752647
0.15931372574742886,0.4025974035081801,0.19379844844784969
0.3161764682731401,0.3116883122803171,0.10852713201017566
0.16544117330662483,0.740259740350818,0.26356589150127196
0.19975490167782828,0.649350649122955,0.3591731271925298
0.25122549161085883,0.41558441754258735,0.23772609886343635
0.3370098046675437,0.42857142807050097,0.3565891464631131
0.2536764695850274,0.519480519298364,0.3565891464631131
0.2647058835876586,0.389610389473773,0.4186046509923682
0.1066176442035395,0.441558442104908,0.3875968968956993
0.22549019402056902,0.519480519298364,0.43410852437662006
0.2450980388041138,0.6883116877196829,0.31524547677694315
0.24142156921908642,0.8961038982442233,0.12661498612384403
0.23406862480148255,0.6623376631573621,0.20413436770143353
0.1850490180901696,0.5064935052639568,0.3927648583545327
0.27328431436857215,0.519480519298364,0.4987080096352917
0.13480391976799788,0.519480519298364,0.4392764858354533
0.13480391976799788,0.29870129824590996,0.3927648583545327
0.21568627162879656,0.37662337543936586,0.4780361747922066
0.506127452806745,0.4545454561393153,0.42377260878711887
0.2585784307809136,0.36363636491145224,0.2919896648685242
0.24999999999999994,0.3506493508770451,0.14987080169634573
0.237745099634059,0.4675324666672289,0.3565891464631131
0.1446078421597703,0.5454545473671784,0.23514211813401972
0.29411764551542674,0.389610389473773,0.20155038697201685
0.3161764682731401,0.27272727368358907,0.27390180709077316
0.43504901809016966,0.3246753263147243,0.369509042782031
0.6605392173582876,0.16883116842131896,0.2919896648685242
0.4767156856314278,0.28571428771799623,0.2170542640203513
0.5968137270593161,0.441558442104908,0.25322997224768806
0.5784313738866302,0.0779220771934559,0.4470284243596204
0.5122549003659409,0.1558441543869118,0.22997416033926912
0.3259803906649125,0.24675324561477474,0.20155038697201685
0.3223039210798851,0.10389610526227022,0.31524547677694315
0.13970588096388403,0.41558441754258735,0.13953488244276185
0.536764706345372,0.3116883122803171,0.3979328161492832
0.6274509805979429,0.7012987017540899,0.20155038697201685
0.4276960789201149,0.4025974035081801,0.23255813740460304
0.2830882367603446,0.24675324561477474,0.3100775189821926
0.33088235186079873,0.24675324561477474,0.1886304906530991
0.49754902202583134,0.4025974035081801,0.2273901796098525
0.29411764551542674,0.4675324666672289,0.19896640624260029
0.3370098046675437,0.493506494736043,0.23772609886343635
0.4191176481392012,0.519480519298364,0.2609819107718553
0.3872549029897155,0.493506494736043,0.3100775189821926
0.31004902071394413,0.7792207789475458,0.2222222218151019
0.30759803749222653,0.740259740350818,0.3204134345716937
0.4767156856314278,0.6753246771917694,0.4082687317387844
0.45098039328868705,0.740259740350818,0.3875968968956993
0.3627450970102845,0.649350649122955,0.43410852437662006
0.30759803749222653,0.6753246771917694,0.44444444363020386
0.2879901979562308,0.649350649122955,0.4780361747922066
0.49387254719325496,0.48051948070163597,0.3824289391009488
0.5894607826417124,0.42857142807050097,0.3074935382527759
0.6176470582061706,0.1558441543869118,0.27648578782018973
0.7034313712628557,0.389610389473773,0.32558139603052705
0.43259804011600106,0.22077922105245407,0.22480619888043588
0.3872549029897155,0.24675324561477474,0.2713178300254392
0.23284313843817284,0.5064935052639568,0.2170542640203513
0.27573529234274075,0.4675324666672289,0.20155038697201685
0.1985294100669694,0.0779220771934559,0.17829457139951524
0.28676470634537193,0.23376623508686123,0.19379844844784969
0.30514705951805793,0.2597402596491819,0.2506459951823542
0.3627450970102845,0.6233766245606343,0.37467700057678166
0.231617646827314,0.5714285719294989,0.21188630256151805
0.3529411746185121,0.8311688315786809,0.14987080169634573
0.32843137388663013,0.649350649122955,0.11886304759967684
0.33210784347165756,0.41558441754258735,0.12403100539442741
0.3223039210798851,0.29870129824590996,0.20155038697201685
0.25980392239177236,0.18181818245572612,0.1963824291772663
0.3786764722088019,0.22077922105245407,0.2222222218151019
0.3492647050334847,0.025974024562320785,0.2790697648855237
0.5894607826417124,0.03896103859672795,0.3772609813061981
0.3357843130566849,0.0779220771934559,0.3074935382527759
0.3394607826417123,0.28571428771799623,0.16537467508059747
0.5379901979562307,0.19480519649013328,0.4108527124682011
0.4681372548505142,0.29870129824590996,0.16537467508059747
0.42647058730925597,0.14285714385899817,0.1834625328583485
0.3235294126907439,0.129870129824591,0.3798449620356148
0.28921568431954053,0.2597402596491819,0.17054263287534807
0.3235294126907439,0.493506494736043,0.2170542640203513
0.5294117671753171,0.5454545473671784,0.30490956118744195
0.4399509792860558,0.389610389473773,0.4806201555216233
0.21200980204376924,0.23376623508686123,0.23255813740460304
0.2058823544845732,0.48051948070163597,0.22480619888043588
0.3468137270593161,0.4675324666672289,0.29457364193385815
0.45955882406960064,0.37662337543936586,0.37467700057678166
0.7450980388041137,0.441558442104908,0.20413436770143353
0.46078431568045947,0.5974025964918199,0.2713178300254392
0.2794117619277682,0.7792207789475458,0.31524547677694315
0.48161764682731395,0.6623376631573621,0.4599483206785383
0.2267156856314278,0.48051948070163597,0.2480620144529375
0.3909313725747429,0.5714285719294989,0.4186046509923682
0.5453431371262856,0.9090909087721368,0.3178294575063597
0.40196078657737405,0.740259740350818,0.1627906980152635
0.5710784294690263,0.3246753263147243,0.24289405665818695
0.49754902202583134,0.11688311579018384,0.2687338492960225
0.262254900365941,0.24675324561477474,0.18604650992368246
0.2610294087550822,0.2597402596491819,0.1627906980152635
0.4031862729406838,0.24675324561477474,0.22480619888043588
0.3443627438375985,0.14285714385899817,0.24547803372352087
0.22303921604640042,0.3246753263147243,0.1886304906530991
0.4240196093350875,0.4545454561393153,0.27390180709077316
0.5232843143685721,0.24675324561477474,0.2790697648855237
0.6544117645515426,0.5064935052639568,0.1317829439185946
0.21200980204376924,0.48051948070163597,0.12919896685326068
0.21200980204376924,0.3376623368426379,0.23514211813401972
0.3382352910308535,0.610389610526227,0.1576227365564302
0.23284313843817284,0.5714285719294989,0.1679586558100141
0.2034313712628556,0.8571428561410019,0.1886304906530991
0.22916666360559634,0.5324675333327711,0.37467700057678166
0.4460784320928008,0.6883116877196829,0.4418604629007873
0.25245097797416854,0.7142857157884972,0.38501291983036534
0.17647058730925602,0.519480519298364,0.3307493538252776
0.2879901979562308,0.19480519649013328,0.2790697648855237
0.26593136995096833,0.23376623508686123,0.32558139603052705
0.24877450838914122,0.1558441543869118,0.3488372079389459
0.30514705951805793,0.4545454561393153,0.38501291983036534
0.2843137231236543,0.5844155859639062,0.37467700057678166
0.3848039197679978,0.42857142807050097,0.2273901796098525
0.256127452806745,0.441558442104908,0.20413436770143353
0.5686274514948577,0.3376623368426379,0.35400516573369656
0.5575980374922265,0.24675324561477474,0.18087855212893192
0.5710784294690263,0.5584415578950919,0.4108527124682011
0.38602941137885666,0.4675324666672289,0.2816537456149404
0.5330882367603447,0.2597402596491819,0.2816537456149404
0.5281862755644584,0.37662337543936586,0.23514211813401972
0.41299019533245623,0.41558441754258735,0.2273901796098525
0.3431372522267397,0.7532467543852253,0.2894056841391075
0.48039215521645523,0.441558442104908,0.3023255804580254
0.37622548898708436,0.610389610526227,0.3100775189821926
0.4375000013118872,0.8831168842098163,0.3488372079389459
0.37377451101291576,0.7922077929819531,0.1317829439185946
0.3529411746185121,0.8311688315786809,0.20155038697201685
0.2671568615618272,0.8961038982442233,0.1369509017133452
0.4656862768763456,0.8311688315786809,0.1834625328583485
0.30882352910308536,0.8051948070163601,0.1317829439185946
0.46078431568045947,0.5324675333327711,0.2790697648855237
0.3725490194020569,0.7532467543852253,0.1576227365564302
0.3492647050334847,0.5974025964918199,0.2506459951823542
0.11764705820617069,0.4545454561393153,0.2816537456149404
0.17156862611336987,0.41558441754258735,0.28423772634435696
0.3247548990540537,0.5064935052639568,0.2919896648685242
0.16176470372159746,0.7662337684196323,0.3307493538252776
0.3492647050334847,0.4675324666672289,0.18604650992368246
0.5747549043016027,0.5324675333327711,0.10594315128075904
0.5134803919767998,0.5064935052639568,0.2997415997286087
0.457107840847883,0.493506494736043,0.20155038697201685
0.8051470595180579,0.5324675333327711,0.1834625328583485
0.3223039210798851,0.6363636385950413,0.3023255804580254
0.5098039223917723,0.8311688315786809,0.21188630256151805
0.3725490194020569,0.5324675333327711,0.26356589150127196
0.24877450838914122,0.649350649122955,0.10077519348600844
0.3627450970102845,0.18181818245572612,0.41602067026295153
0.19117647089691464,0.29870129824590996,0.23255813740460304
0.4767156856314278,0.3506493508770451,0.20671834476676745
0.27205882275771337,0.493506494736043,0.17054263287534807
0.23284313843817284,0.41558441754258735,0.26614986856660594
0.18627450970102843,0.36363636491145224,0.14987080169634573
0.16053921735828763,0.6753246771917694,0.1886304906530991
0.19607843209280085,0.5714285719294989,0.12919896685326068
0.5098039223917723,0.5844155859639062,0.2170542640203513
0.38848038935302526,0.740259740350818,0.23255813740460304
0.41053921735828763,0.8181818175442739,0.24547803372352087
0.24999999999999994,0.8051948070163601,0.12919896685326068
0.12499999737622547,0.870129870175409,0.10335917055134239
0.16666666491748366,0.7662337684196323,0.2790697648855237
0.24632353041497262,0.8441558456130882,0.1834625328583485
0.3174019598839989,0.7792207789475458,0.18604650992368246
0.42524509569839725,0.8831168842098163,0.20413436770143353
0.24999999999999994,0.740259740350818,0.23255813740460304
0.3700980414278883,0.610389610526227,0.15503875949109627
0.4178921565283425,0.3116883122803171,0.20413436770143353
0.30637254588136775,0.24675324561477474,0.34366925014419536
0.24877450838914122,0.6233766245606343,0.2894056841391075
0.43504901809016966,0.6883116877196829,0.24547803372352087
0.2610294087550822,0.9220779228065441,0.20155038697201685
0.17524509569839725,0.5454545473671784,0.10077519348600844
0.20098039328868705,0.37662337543936586,0.11886304759967684
0.5416666675412583,0.41558441754258735,0.2971576226632747
0.237745099634059,0.610389610526227,0.48320413258695727
0.23529411641234138,0.6883116877196829,0.3100775189821926
0.15808823413657003,0.870129870175409,0.17829457139951524
0.25980392239177236,0.8181818175442739,0.1627906980152635
0.18382352647931083,0.5584415578950919,0.13436692464801128
0.40441176455154265,0.5064935052639568,0.16537467508059747
0.2671568615618272,0.493506494736043,0.27390180709077316
0.2450980388041138,0.610389610526227,0.19379844844784969
0.32720588227577135,0.610389610526227,0.3178294575063597
0.29166666754125814,0.5714285719294989,0.2997415997286087
0.3529411746185121,0.7142857157884972,0.2997415997286087
0.25490196119588615,0.3116883122803171,0.3074935382527759
0.3995098033556565,0.7272727263164109,0.3074935382527759
0.34803921342262584,0.9350649368409512,0.1679586558100141
0.4497549016778282,0.740259740350818,0.12403100539442741
0.46200980204376924,0.6753246771917694,0.22480619888043588
0.31372549029897157,0.29870129824590996,0.14470284023751245
0.24632353041497262,0.5324675333327711,0.1679586558100141
0.2610294087550822,0.493506494736043,0.23514211813401972
0.19240196250777347,0.5324675333327711,0.24547803372352087
0.3419117658634299,0.5844155859639062,0.13436692464801128
0.42279411772422865,0.5324675333327711,0.14728682096692905
0.4742647076572592,0.5844155859639062,0.20155038697201685
0.3223039210798851,0.37662337543936586,0.1576227365564302
0.3578431358143983,0.5584415578950919,0.33333333089061157
0.27083333114685454,0.519480519298364,0.16020671728584687
0.4301470568942834,0.4545454561393153,0.19896640624260029
0.28921568431954053,0.7922077929819531,0.23255813740460304
0.5269607839535997,0.649350649122955,0.3824289391009488
0.2267156856314278,0.610389610526227,0.27648578782018973
0.3749999973762254,0.9220779228065441,0.18087855212893192
0.29044117593039936,0.8961038982442233,0.2713178300254392
